5 

Ar 29.631244944283722 -19.26147529036052 5.955693927420312 -21.714878687891847
1 n_hat= 0 speed= 75.55665395279617
Ar 22.751289518850818 -20.563842481994826 8.410238731179689 -4.900759291256918
2 n_hat= 0 speed= 20.34959680120622
Ar 43.563710993715965 -8.331592608479932 -41.995480086943026 -8.047430174751655
3 n_hat= 0 speed= 103.97718935738662
Ar 19.93933570748344 -14.080168483128157 -9.162557366355491 10.741206005411751
4 n_hat= 0 speed= 17.378706615376
5 

Ar 14.585831046243863 8.694473292542279 -7.24323742214922 9.202614472051813
0 n_hat= 0 speed= 24.094673728269886
Ar 30.365614578657098 -19.76777725519121 5.927125305051404 -22.274979612716077
1 n_hat= 0 speed= 75.55599855500789
Ar 22.868265443994638 -20.64924311533323 8.40858850073188 -5.085465819983656
2 n_hat= 0 speed= 20.350059751610896
Ar 44.60347921403263 -8.53137215735263 -42.99814142779664 -8.236861105092649
3 n_hat= 0 speed= 103.97719509392428
Ar 20.026061142307487 -14.089383755801535 -9.336096596551227 10.741028377071641
4 n_hat= 0 speed= 17.378382323795417
5 

Ar 14.705893247212456 8.693107692618476 -7.484174839375639 9.202190055448922
0 n_hat= 0 speed= 24.094166101432513
Ar 31.101008533265794 -20.274084839698702 5.898560836867037 -22.835086944278302
1 n_hat= 0 speed= 75.55683435945572
Ar 22.98645052398483 -20.7346454411228 8.406939156882592 -5.270176480441828
2 n_hat= 0 speed= 20.350505072920143
Ar 45.00000000000001 -8.60721526315567 -43.3803909100012 -8.310086035005018
3 n_hat= 0 speed= 103.97777446460368
Ar 20.11391321511222 -14.098596453244356 -9.509637187754034 10.740851150207657
4 n_hat= 0 speed= 17.378504538237493
5 

Ar 14.82889941731814 8.691738911052765 -7.725118605054973 9.201764785564945
0 n_hat= 0 speed= 24.094802891326424
Ar 31.837348403045407 -20.78038830513256 5.869992858993154 -23.39520034238171
1 n_hat= 0 speed= 75.55702132860203
Ar 23.105821437556454 -20.82004471104774 8.405292662021669 -5.454885681660176
2 n_hat= 0 speed= 20.35024207810801
Ar 43.9602289284274 -8.409236287181376 -42.37835912081942 -8.115488323752203
3 n_hat= 0 speed= 103.97748076788147
Ar 20.202880710538032 -14.107810209340425 -9.683181985073215 10.74067347727382
4 n_hat= 0 speed= 17.378930216105072
5 

Ar 14.95477552645815 8.690368593678802 -7.966060713626001 9.201341285898332
0 n_hat= 0 speed= 24.094637744594916
Ar 32.574570041669794 -21.286692673025055 5.841420051450052 -23.955315490019117
1 n_hat= 0 speed= 75.55722975935443
Ar 23.226363918618436 -20.905445802409634 8.403646048532188 -5.63959659670823
2 n_hat= 0 speed= 20.350474166386338
Ar 42.92046309269706 -8.211262199919942 -41.376332255925654 -7.920887211858447
3 n_hat= 0 speed= 103.97697677592453
Ar 20.29294850198199 -14.117027139805517 -9.856725913150479 10.740496166896364
4 n_hat= 0 speed= 17.378860209649737
5 

Ar 15.115510869379403 8.683177748805452 -8.240579738880253 9.228972780983426
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 27.599982427018872
Ar 33.27660663881063 -21.805977045029667 5.768946656064844 -24.465305413692526
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 73.14358306066873
Ar 23.240659752349785 -20.912734844088302 8.325203979256901 -5.785910971412478
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 16.61751624216958
Ar 41.87360512808504 -8.065889556442468 -40.36310423920292 -7.691556946503166
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 104.89788319844423
Ar 20.352374767694876 -14.08760251683559 -10.015473477796503 10.74471521390425
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 16.15066502519961
5 

Ar 15.311969884001986 8.670167167915963 -8.54867356105518 9.284654186101497
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 31.3355225508304
Ar 33.94424675542342 -22.338237593840013 5.6525667603678444 -24.925158334779155
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 71.29588213734635
Ar 23.148894677414297 -20.841918029230445 8.169975280294356 -5.893834199249081
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 20.188708070326797
Ar 40.81996059953817 -7.9731096802455514 -39.338670549480625 -7.427496534771918
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 106.19794683085075
Ar 20.381248421948392 -14.0195297245116 -10.159425838313968 10.75333158497905
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 15.946921020634017
5 

Ar 15.545110799116571 8.651341032895806 -8.890338101063143 9.368386015644795
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 35.22784417720147
Ar 34.57853219030705 -22.883474100005476 5.492283283520826 -25.334883577471537
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 70.06057486953844
Ar 22.95152908847164 -20.692987709219747 7.937960302323049 -5.963365945821529
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 28.433405354077873
Ar 39.760180383017584 -7.9329221659182565 -38.30303047533455 -7.12871281545073
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 107.86274196479947
Ar 20.379776949864453 -13.912807642083834 -10.28858150087192 10.7663449109025
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 16.8048013079871
5 

Ar 15.815951402317717 8.626693668628644 -9.26557560579109 9.480167920532175
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 39.23083886179665
Ar 35.18071227666416 -23.44168132096985 5.288092812447505 -25.694477374456604
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 69.46918373236089
Ar 22.649353149663305 -20.4659507813852 7.629160632867613 -5.994494536654836
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 38.45412742783314
Ar 38.69529345398233 -7.945325641755869 -37.2561769782241 -6.79520514064949
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 109.87645151608123
Ar 20.348290818545433 -13.767437914413884 -10.402940837552551 10.78375697237474
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 18.57783504437002
5 

Ar 16.12555131947049 8.596231061980863 -9.674385817573427 9.620003946914258
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 43.31372460729124
Ar 35.75226387912601 -24.012866400787836 5.03999659162377 -26.00394304825701
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 69.53942288043801
Ar 22.243521250282452 -20.160803215810162 7.243569435260305 -5.98723251107792
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 49.17807900519184
Ar 37.626791015984274 -8.010327278034392 -36.19812273474347 -6.426972035086239
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 112.21851963463958
Ar 20.28724074040769 -13.58341875395172 -10.502502802641134 10.80556831890694
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 21.036009875222895
5 

Ar 16.47497683266311 8.559952044203422 -10.116780952428611 9.787891795391973
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 47.45692279751273
Ar 36.29486148619889 -24.59703116697453 4.747993142104485 -26.263274533000946
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 70.2685781530133
Ar 21.735640664502874 -19.777542815209472 6.781193273930599 -5.941573282435004
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 60.22997712060511
Ar 36.55664943110122 -8.127915098433037 -35.12886162424184 -6.024009857724879
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 114.870567784837
Ar 20.1972062796003 -13.360749453847678 -10.587267718097518 10.831771683227311
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 23.969423105877638
5 

Ar 16.86526379565632 8.517854709941517 -10.592749218542448 9.983833834277856
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 51.64409535485417
Ar 36.81039555757803 -25.194187121199235 4.412086767107968 -26.472469600830035
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 71.63734381126463
Ar 21.127893590867323 -19.31617426568043 6.242023906777417 -5.857511149976303
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 71.45844856169204
Ar 35.48744819326144 -8.298084824388416 -34.04840454088339 -5.58631504097478
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 117.81010131652907
Ar 20.07891587855207 -13.099426589958119 -10.657238136919968 10.862373643235037
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 27.22535190919385
5 

Ar 17.2974142540439 8.469937378867215 -11.102291318891282 10.207831706319435
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 55.8662929971501
Ar 37.30095043804018 -25.804322400200316 4.032272838594377 -26.63153440571504
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 73.60878284062035
Ar 20.423213666093076 -18.776692738114786 5.626065439466382 -5.735054833230495
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 82.79134625959824
Ar 34.42242380474563 -8.520840848650316 -32.95673964259143 -5.113887362460484
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 121.01819730661026
Ar 19.933252092428354 -12.79945238036784 -10.71241489416366 10.89737238412527
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 30.700800123635638
5 

Ar 17.77237330361452 8.416194855625909 -11.645415125217523 10.459886402658537
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 60.1168277397637
Ar 37.768827229886604 -26.42744075835887 3.6085556819447184 -26.7404751486349
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 76.13677183735956
Ar 19.625553467090395 -18.15910134106588 4.933324992402506 -5.574198766985257
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 94.19039944468713
Ar 33.36561368293564 -8.796186809814126 -31.853873729686654 -4.60673446802967
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 124.47219281855935
Ar 19.761273196973654 -12.460829023518203 -10.752799599866965 10.936770966659974
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 34.32913493879555
5 

Ar 18.29101273524782 8.356639957011495 -12.22211619363404 10.739999593071934
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 64.38899810567771
Ar 38.216524003056286 -27.06354177750384 3.140937094803477 -26.799289682750345
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 79.1675943186642
Ar 18.740273537502258 -17.46340577561453 4.163798124641036 -5.374950804786623
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 105.6344484737703
Ar 32.321948721229745 -9.124121709768849 -30.73980767038035 -4.0648488964727045
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 128.15320736400653
Ar 19.564220546165068 -12.083554735367887 -10.778392529475756 10.980559412748375
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 38.0668247370495
5 

Ar 18.854112289574328 8.291279758348306 -12.832392949831055 11.048163710671904
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 68.67858458790555
Ar 38.646744899957085 -27.712630430004825 2.6294162856329284 -26.807968517013325
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 82.64653284828124
Ar 17.774713331508647 -16.689603941909866 3.317482417476733 -5.137301304111976
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 117.11092345330653
Ar 31.29739957677391 -9.50465154063698 -29.614541219002945 -3.4882327541737035
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 132.04217941005857
Ar 19.34356100994749 -11.667633765765222 -10.789180848169824 11.028746596010876
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 41.884202917835196
5 

Ar 19.462360600988365 8.220109395784693 -13.476240692355896 11.384384853206935
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 72.98286050500703
Ar 39.06240495059746 -28.37470167415784 2.073998411041231 -26.766514827634985
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 86.51853882916416
Ar 16.739098645355195 -15.837693324876016 2.394380307624711 -4.86125874116661
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 128.61060225291286
Ar 30.299107230016673 -9.937776556538855 -28.47806227860293 -2.8768845830808414
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 136.12230705036282
Ar 19.101020736215784 -11.213066579030198 -10.785181143014446 11.081335604156525
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 45.76165738642645
5 

Ar 20.116356226640313 8.143134777238656 -14.153661626781993 11.74865977000678
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 77.2994456195237
Ar 39.46662871783893 -29.049748931782588 1.474667342761169 -26.6749362807175
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 90.73440139704081
Ar 15.647893672521928 -14.90766505771917 1.3944901096147768 -4.546811657370168
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 140.12886762887936
Ar 29.335568097861593 -10.423494889053005 -27.330382353920722 -2.2308093398269984
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 140.37466751534615
Ar 18.83858525348518 -10.719853918278197 -10.766384102848612 11.138312245288047
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 49.684846289356
5 

Ar 20.816603592321254 8.060349890116212 -14.864654335241507 12.1409965102759
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 81.62671663024732
Ar 39.86274587486936 -29.737774810281106 0.8314334188035667 -26.533224012311837
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 95.24766965287019
Ar 14.521957508993495 -13.899528907518398 0.31781458882942837 -4.193964702903462
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 151.6598050795419
Ar 28.416732371978345 -10.96180261648628 -26.17149305198988 -1.550004363697691
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 144.78587773213775
Ar 18.558578958602524 -10.187991687109543 -10.7327878935781 11.199684923136655
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 53.644453935831564
5 

Ar 21.563509559343306 7.971749383529316 -15.609219951359636 12.561385623893822
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 85.96249259539212
Ar 40.25429263901612 -30.438776898516313 0.1442989994064725 -26.34137647482886
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 100.01815413556608
Ar 13.391759256448804 -12.813280659870541 -0.8356539238595504 -3.8027276044449896
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 163.2020628697189
Ar 27.55415653167883 -11.552703018392325 -25.001404936827278 -0.8344736819556845
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 149.34033744208844
Ar 18.26369483978453 -9.617481075198947 -10.68439194832632 11.265450530871009
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 57.63242498629442
5 

Ar 22.3574007303943 7.877338223722567 -16.387353265068207 13.00982562889962
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 90.3052246046006
Ar 40.64501159724892 -31.15276009653046 -0.5867378701932403 -26.099391655366208
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 105.01159767430606
Ar 12.302167504915143 -11.648929771849541 -2.0659039984293264 -3.373099636651901
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 174.75149290132683
Ar 26.761018971699375 -12.196198329063842 -23.820113161211317 -0.08421228462345154
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 154.02690149194905
Ar 17.957059367723303 -9.008319116666492 -10.621207529916504 11.335612838955171
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 61.64359755307772
5 

Ar 23.198536909216966 7.777113369313786 -17.1990610143979 13.486323538761813
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 94.65541452374362
Ar 41.038836311268675 -31.879721766552365 -1.3616794738929148 -25.807271356745375
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 110.19718815341807
Ar 11.31860056282057 -10.406467271396997 -3.3729372272251994 -2.905073508747007
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 186.30881306607594
Ar 26.05209388954364 -12.892286412178624 -22.627626155811733 0.7007721803670969
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 158.83212797723817
Ar 17.642266825013166 -8.360508077173233 -10.543221479750114 11.410169334651311
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 65.67340694378356
5 

Ar 24.087093489103534 7.671076455505398 -18.044334185732122 13.990877833796697
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 99.01038318810681
Ar 41.439888993551776 -32.619665834228705 -2.180524280304706 -25.46501746561639
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 115.54920018199627
Ar 10.532508191308782 -9.085890550643427 -4.75675909950289 -2.398658910935761
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 197.87222125570617
Ar 25.443521227825038 -13.64095797686573 -21.42393847210508 1.520492777892251
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 163.74721401248726
Ar 17.323474365738953 -7.674049518077845 -10.450448564738368 11.489118890944667
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 69.7183763117021
5 

Ar 25.02319326447215 7.559223814500378 -18.923180293501208 14.523483881392316
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 103.37072585486175
Ar 41.852464097924866 -33.37259934852833 -3.043273616339059 -25.072631483089104
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 121.04594388360186
Ar 10.059104473357486 -7.687203490043101 -6.217371949833712 -1.8538531079917608
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 209.4404152727874
Ar 24.952435182987045 -14.442225340424162 -20.20905254391295 2.374940852936257
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 168.76192459703518
Ar 17.00543957329722 -6.948937309146346 -10.342880472392034 11.572470301903074
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 73.7771013080146
5 

Ar 26.006905685376637 7.441557923318466 -19.835599976548956 15.084141757896031
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 107.73542567077189
Ar 42.28098935564944 -34.13851133263063 -3.9499280114662243 -24.630107055971678
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 126.66772391538939
Ar 10.015999275319933 -6.210409563891887 -7.754771178336479 -1.2706606563404184
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 221.0119934252692
Ar 24.596284061680212 -15.296074674189839 -18.982961405696283 3.264117870775748
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 173.86759137457042
Ar 16.693592401780368 -6.185175643884821 -10.220516401847892 11.660217579900962
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 77.84628648042417
5 

Ar 27.038246338155293 7.318076238640541 -20.78159061578135 15.672843286598683
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 112.10332313821269
Ar 42.73003364870584 -34.917396745209295 -4.90048017530318 -24.137449621048233
1 n_hat= [-0.25956675 -0.87803044  1.00268901] speed= 132.39800792641506
Ar 10.481997109087546 -4.655507772905039 -9.36894982757492 -0.6490684861586782
2 n_hat= [ 1.56220117 -1.53568546  0.76797039] speed= 232.58695400435923
Ar 24.39200408301928 -16.202516237416333 -17.745669755013115 4.188022887748121
3 n_hat= [-1.05177817  0.22408977  0.69460554] speed= 179.05662279797122
Ar 16.409378530844197 -5.402838670604689 -10.100333606259836 11.749906344741952
4 n_hat= [0.77302228 0.29594175 0.08796808] speed= 79.65796373591157
5 

Ar 28.11721806707891 7.188772561605956 -21.761164922172743 16.28960411179991
0 n_hat= [-0.11626209 -0.67143534  0.56108354] speed= 116.47657181337969
Ar 43.20427873194573 -35.70926574874387 -5.894927650273907 -23.594657624794692
